BMI_T1,CRP_T1,PSBMI_T1,PSCRP_T1,BMI_T2,CRP_T2,PSBMI_T2,PSCRP_T2,zygosity
-0.8547579247903114,-0.8309287207010685,-1.2290189491823915,0.6244709557965905,-2.272445310715388,-0.9183581037335063,-1.9329756699842011,-0.4176597541209605,DZ
-0.07855123102602571,0.9233763044658692,0.11517423598872811,0.7094586758004592,0.34854667074193335,-0.23607425877732105,0.15565246199300237,-0.6069377085729418,DZ
-2.6477388668891138,-1.2875353332384307,-1.1816693559580334,-1.7278814782551937,-1.5994329404967174,0.6841253902695927,-0.17655042285035114,0.6425269719585212,DZ
-0.9060105695378939,-2.4620830588056,-0.6153716666942323,0.23858691796410236,-0.11122495326097662,-1.3103661998738407,-0.8716715079183863,-0.48054845618491043,DZ
-0.17819565059222298,1.1574288250420226,-0.3153788034237029,-0.1534810500588583,0.2769368208532978,-0.0020962662182438425,0.16812306881591052,-0.09399566731050489,DZ
-0.8510662412885864,-1.3723802075278133,-0.717741345196044,-0.6208552534714934,0.385543458589015,-0.9601640874450262,0.011937081717689986,-0.8294227764308115,DZ
-0.9768636016035556,-0.31434942290430895,-0.5033884966418906,0.4212918882234921,-1.7280316923624026,-0.7994957383119335,-0.8528760006386269,0.2559693180046852,DZ
-1.2206886439719122,-0.8562039631858811,-0.42456798051730577,-0.22531872347008622,0.5934065479350721,0.2277738324893763,-0.4840748121617192,-0.18243656906258468,DZ
0.4370631428047875,0.49193706625285655,-0.5934053744870554,0.7026957384503001,1.4848075614247922,2.0235283023023958,0.75714917574843,1.2544624518628644,DZ
0.9700798361206112,0.6827371616114742,0.9667973886820322,1.2562523764753983,-1.12256452137904,-0.7325696047856108,-0.9897640446644231,-0.7901012589432027,DZ
-0.894824377434114,-0.712037089120143,0.02085641620415353,-1.6449297146647788,1.0443955013606494,-1.0471815749635902,-0.30874099821968165,0.7684792312319937,DZ
0.8021768187660326,1.8303891604330202,0.07337206975094059,0.8000165642677279,0.05234036762872326,2.324102830468152,0.2012329992856398,0.19004102960135985,DZ
-0.5280426757147635,-0.8666091780986073,0.013240777710903104,0.4912159222378336,-0.9253786642904617,-0.27444978789982133,0.8472177233737423,0.12859351897777288,DZ
0.8026026550921912,0.8682508081700455,0.36411795053925083,0.7385676535158527,-0.2764045616158787,0.4784123668171473,-0.3984639513287809,0.05315540984070576,DZ
0.40040595298082526,-0.3258750164639231,0.0965102431181293,-1.4581107117074796,1.2554098707471892,0.8963845207821447,0.37074463703435334,0.0013977323593425122,DZ
-1.8559519184720155,-1.0210601549787455,0.0016416133107697644,-0.47372439430786156,-1.8871628042969573,-0.5491870424009371,-0.8372180877667527,-0.032484933355425905,DZ
-0.520656304711779,-1.6039611548983186,-0.8888105106098559,-1.1073040235135723,0.6782715013162423,-0.1662813384414197,-0.9406227018096031,-0.05540574608534142,DZ
-0.7845542095218084,-1.9874942872472254,-0.10137609406277054,1.0591019311539496,0.7876714856992314,-0.20080269895598413,-0.019785106705246924,0.7577958958141262,DZ
-0.5500769221104402,-0.6303592843871189,0.40324141830711213,-0.514891311866068,-1.179880671752641,0.15040129183114884,-0.19091111650899892,-0.10232314607869868,DZ
-0.26733769573289495,1.6370299864963662,0.8660183872816578,0.1807526345369765,-0.18967828665633477,1.2693128765074977,1.536925486412192,0.28675889929088894,DZ
0.25983656708252056,0.22840396087661072,0.296728702662006,0.1667083332810168,1.623728666761106,1.410972696928502,-0.677338623396251,-0.04609666052812998,DZ
-0.08656660231175055,-1.5028672095292201,0.9124850729554039,-0.9006263511680597,-0.08137772078348039,0.40546918129924825,1.4941070336515765,-0.7609475142163852,DZ
-0.6458009824902285,1.1733718093811096,0.9710402656391268,2.1445004804941137,1.7506251131591175,2.0279203287858865,2.0240424957086467,1.983398094553776,DZ
-0.46761974414016316,-0.10180308655962014,-0.05707745058878739,0.18374356133739655,1.3248799357462393,2.2191274772506193,-0.411276446947257,-0.7506194869826396,DZ
-0.9340694445734726,1.366452040729523,0.013544001079597582,1.6254365995745164,-0.5511382531851277,0.5169639401916848,-0.7830677831709313,0.5275963578497614,DZ
0.04933259045227667,0.8502642587586521,-0.29369127169523673,-0.24459593518061232,-1.2003367417574853,-0.13864980078501166,0.6035043570356403,-0.9191912636134605,DZ
0.03441639296321684,-0.41263335956186065,-0.05798141142545535,-0.23307995744382562,0.922778370944577,0.42986669508810876,1.6103769563126475,0.5058270634118806,DZ
0.01799289260097701,0.7839098059051365,-1.0717606329476053,1.1106550819145853,-0.21580773695235694,1.2669765840520226,-0.7308926789963087,0.6803649766958267,DZ
0.6516172650899099,-2.0295364394305917,-0.8937355587453857,0.49102051613291947,-0.14598818668597957,-2.017837265276523,-1.3376052616835206,-0.35541461630195437,DZ
0.8723672220685693,1.9954467034698062,1.8958199773270068,0.18153738660031005,0.09896722055060005,1.5375329897603771,0.7037123279209943,0.26876860447147644,DZ
1.4429696724726355,0.45190646561142583,0.1263830772733882,0.43496185878370125,0.32553364004762864,-0.7364415082670431,-1.0987503331944717,0.7044988005166833,DZ
1.6307778336224372,0.7826458286520604,1.4872742934329124,0.8557279328839119,2.2338591491787634,0.821740269938349,0.8580688684825797,0.683317778884716,DZ
0.4186529317837854,-1.0280227123022108,-1.0208587366831954,-0.8307549003250096,-0.8621494107225203,-1.5800535548757586,-0.49352527690146825,-0.06005844680952397,DZ
-0.5899906922923934,-2.570122303389514,-0.35509134971822254,-2.486941931489765,0.728796634149816,-1.6410412489446282,-0.885015058703215,-2.537503833636004,DZ
-0.6221596504243055,2.0649073429313267,-1.9338631891690865,0.21022407620116368,-1.8945628708886244,-0.1940462541976504,-1.5105700064603296,-0.028805048727836454,DZ
-0.9690828861151438,-0.1264359627311765,-0.9680868360560267,0.4676286914772207,0.29377036070151563,0.31830489174311216,0.865998121958458,0.5459388551715539,DZ
0.3436986124069624,-1.2340286731359544,-1.3510313876428526,-0.6555408928262972,0.7509782881045115,-0.5228366347021144,0.21074576995793104,1.024036293824446,DZ
0.020233254657303305,0.29102333382718143,-0.38670168316590575,-0.766994037017634,0.7722202376648012,0.19328069339466347,0.5843933648743495,-0.11032996460787049,DZ
-0.2610772509684316,-0.44071879926363544,-0.544714720472553,-0.6335271572952313,0.3701666092149119,0.27234021075589,0.8329300353633952,-0.8345674452275484,DZ
1.5677997698185266,-0.49022975693868776,-0.4292031084206562,-0.6714930650568036,0.4531458629349221,-1.3516756842074937,-1.3023996153571957,-0.3913857452038727,DZ
-1.5271052035061268,0.5996643870383475,-0.711402006656692,2.238666388028862,-0.6541027751135153,1.1250376909898905,0.4624316205988335,2.192397211737947,DZ
-1.9466966510411992,-1.6122781110085194,1.4313550959817203,-0.03835995113434724,-2.529396752452959,-1.3339785112341453,-0.1913963413108218,-1.091034574859661,DZ
-0.8264245634932265,0.9240612097778328,-1.312282983115587,0.30281927647854007,-1.319023983526476,-0.5052304205512356,-1.1873754436230726,0.05916932487115518,DZ
0.7614634573386722,0.6916432232044304,0.5698254882658975,0.8064096899003403,-1.0209628921715475,0.2661837670171744,0.4404884020716765,0.28458041681936436,DZ
1.3708132458861477,0.6859413335493616,0.04315614278521939,-1.4481432783840462,-0.1496258990344569,-0.06492556137294515,0.08315615553578064,-0.9581486650380034,DZ
-0.8187843027540175,0.27358971936130594,-0.20546699399089002,0.37546923108188535,-0.20624213251945406,1.1465721255064518,-0.2136341077734799,-0.24355551708864256,DZ
0.737241584533124,0.3066268790357199,2.0177854947746106,0.7552317367534288,0.7126781011388176,-0.37864967288689566,1.1386040548207195,1.1322763956664283,DZ
1.3487353419734074,1.644386567173042,-0.5542942957634714,-0.2683220830729653,-0.00714225472643109,-0.16773050266526396,-1.7954840387798185,-1.927209960933547,DZ
-1.3870222378651957,8.134137369009912e-4,-1.1608131625377311,0.15255856977131357,-0.9251356127070356,-1.460413044520804,-1.5379092673202062,-0.3587374189190758,DZ
-1.8532711747224098,0.019536618943792952,0.03751216562944255,-0.18034895694968048,-2.718140931205006,-0.9685250876660007,-0.9150308228806849,0.4541660862130597,DZ
0.6483799002977768,-1.636511246875594,1.4891395560654503,0.6710429313314352,-0.3645303516648931,-0.834318148683676,1.2181988517074522,1.0625558516680578,DZ
0.606417187227538,-1.8570915796895093,-0.24563517098625173,0.09586095047696402,0.9364524222266789,-1.4379762370981761,0.12985956876430435,0.2799963813176043,DZ
-0.891291606214442,-0.2757406919076064,0.022961542517932358,0.22108137736774267,-0.3342924888389515,0.6008403072829942,-1.385782176276555,0.8707654475167215,DZ
0.705048281183065,-0.19671164763072926,-0.28356297678051984,-0.5755603751800903,1.4305794720145735,0.5293642170630256,-0.8899752507012678,-0.8714503839507306,DZ
0.17896288052032872,0.3637371776495967,-3.2003168573418876,-0.5118304770420351,0.7223678697144121,1.1298465990289979,-0.9104256339349359,0.3382142433557488,DZ
-0.4719689941248975,0.5451257929588526,0.31758360521682866,0.3783217853661787,0.9247834404019101,1.177491769335338,0.33395523563102647,-0.7732882525313566,DZ
-0.22827734439416053,-0.19848868245035958,-1.7039376092742382,0.22128727677264462,-0.7255897379594394,-0.43028054903472657,-1.0335130971114954,0.6016903031768533,DZ
0.8797878556052495,0.154632777606767,0.3321251762968092,-0.34510604890734153,0.0202861675945356,0.2033002758440079,1.7760534967027573,-0.2728274332519448,DZ
-1.8199207073369483,-0.9813561703863214,-0.5380053648975153,-0.47914252485377656,-2.1599866415733726,-0.23101697214498548,-1.44717930802824,0.11307857456136494,DZ
-0.9427509027731779,1.0310002282913027,-1.3253431285318977,-1.3795195144761758,0.9686447616120686,1.0981221174418414,-0.2075819786123803,-0.7957938502208938,DZ
-0.4410714198588001,-0.08276305757680269,0.8364681715298781,0.6495339821796032,-0.874067522282021,0.37857724519446345,-0.4492081886600239,1.3287406435502505,DZ
2.740004104909082,0.8767721098836027,0.8965555826030053,1.3803594938288108,1.776202022020867,0.6251445078700987,0.08255603573090774,0.5543718472545596,DZ
0.9131309267115361,0.8116985641082635,0.19679639593262555,0.7144693520143998,0.36437034322467915,-0.060611913916390966,0.09830446903123591,0.04394151431280814,DZ
-1.4729276982693218,-0.7669036219258145,1.5130549672043316,0.9987207006323939,0.31289463817289537,-0.6541384778894923,0.9664899087741685,-0.1700421056963738,DZ
1.1613815598673605,0.2753365514512445,0.07615942341510162,-0.010881021852137655,0.5974520131504046,0.3895604917904227,-0.7121394730201711,-0.8876326747637248,DZ
0.3010680646109737,-0.02871265254897295,0.09649840981007499,1.4894695148221455,-0.9829631271796108,0.29230988066184654,-0.5712687505060375,2.564813525163635,DZ
0.11842071319413201,1.6075143769542966,0.594002078497146,-0.34556455356278337,0.19681145429113833,0.8173733843982954,0.576435954935727,-1.4593668737780185,DZ
0.6130642855760615,0.21532703681909804,0.6902542009636362,-0.22835996298911385,0.9647221578328209,-1.5124267076903037,1.4354076506922915,-1.4128849300988566,DZ
1.4193289549294885,0.8334415826206696,0.432785734526119,-0.105487191999033,0.6395682870030872,1.662304107703757,0.33895259970953723,-0.8327214844013596,DZ
-0.048448078342039826,1.124976949838692,1.0615608018369418,0.6008689731163278,0.5187360894453237,0.9735788184003004,-0.22860749433599728,-1.1495716308476578,DZ
1.425992680680381,-1.234819866995287,0.1547176113458976,-1.6236224963213552,1.0573296243017154,-1.2137367429827137,0.6614703100052024,-1.9499526244773804,DZ
0.26515939889720086,1.7590549327527552,-2.2622268686221143,-0.4618444526019595,0.6793868695282976,0.8386817442149073,-1.5044531894192104,-0.028938331758204375,DZ
0.22874015715215487,-0.15878258572115378,-0.9576696129690904,-0.7337499382432285,0.10349138708659492,0.19367359811384008,-0.36879697636315556,0.06725239271320303,DZ
0.6199000922173853,0.8122045596460383,0.8197578452503907,0.617112775536159,-0.5278382746784975,-0.9311798924913403,0.632968474820706,-0.3826979237224732,DZ
0.3693880972421854,-0.04641773664308606,-1.3479082957526973,-0.45860066494932616,-1.0514658245314334,-0.7021280479384951,-2.0552354514256783,-0.9140602967310685,DZ
0.4582268586964866,-1.1889730679207557,-0.5417596981654227,-0.7199486996902944,-0.874316490404032,-0.38205779457146616,0.3040715060608589,-0.26353723919350636,DZ
-1.0786417343586034,-0.9095684079623904,-2.6098745348533834,-1.643734781258025,-0.6906601525983086,-0.5379357281699874,-1.6089131058499095,-0.550251865276166,DZ
-1.082860048379568,1.1424274578744664,-1.15309480765307,0.28548993970820097,0.17323048979474856,0.8749130514043163,-0.5921400561255838,0.06089771667806039,DZ
-0.4287874779405803,1.5267708999444183,0.31910302121910245,1.0234475219098433,0.49730281017430283,1.5384814712419645,-0.057098067399142076,1.1551112336476843,DZ
1.22710093942652,1.1919776631333658,-1.1541627942048207,0.662601875831833,0.5831126057800265,1.999932813299425,-1.245090148031044,-0.46337101249644697,DZ
0.018135267256279505,-0.31097029446793684,0.5653028919122175,0.431795745067169,-0.6100459013997096,-1.8418945104269708,-0.30109089688594315,1.3649131118447584,DZ
1.1505929962202526,-0.38525696525537434,-0.36455001643152013,1.2205064952974525,-1.1822454401176652,-0.7903418124188847,-0.5969500218761776,0.9124595415160809,DZ
-0.34820516484304626,-0.10726782039269465,-1.9389833917982606,-1.8470547326631896,-0.2252205572125582,0.8305497703628704,-0.9191554591923663,-0.4372131977759634,DZ
-0.4217632488058911,-0.21638490369532562,0.6192118202694574,1.4351071565762947,1.1890872765519933,0.6998497989340149,0.24281495785503604,1.4077429883486052,DZ
-0.9141291977018496,0.04698211054750885,-1.2673989230816023,1.5064724334110988,0.5686480439137584,-0.2714529361713991,-0.595019360601127,-0.23344244031088207,DZ
0.2728617826972724,-0.3031791072817771,1.599812311806059,0.2011661172709309,-0.3986007028685073,-0.6077500939634051,-0.4621562371262515,-0.8881753075274016,DZ
0.4093752066755932,0.8652959219325157,-2.576802821988015,-1.4564931343113725,0.5782420050115763,-1.1323331311680203,-1.7869987426415708,-1.8121871660121587,DZ
-0.55140740044748,0.8363617617983191,1.4257993834960228,1.3358255795712248,-0.11352039283352339,0.4648861369155359,2.0198561073326604,2.6807247318972296,DZ
-0.05182377201884731,-1.4285082982835877,-0.5934002520931203,-0.5078242737009504,0.2980846162067384,-0.4325176227325838,-0.6144689508587051,-0.13841445737670183,DZ
-0.45683572843017,-0.6594758465926425,-1.4109521913164411,-0.33939494243345697,-1.019427117850527,0.7941614970609603,-1.042983462402938,-0.5685266660026955,DZ
-0.35992198810735493,0.09246135878197875,0.7959554548877129,0.20612297025150755,-0.15360152479549652,0.4240964908232113,0.9796165257749592,0.588625949968768,DZ
-1.546401012903457,1.612004032823861,-0.8764306232289287,1.1974654317722304,-2.6673024963967196,-0.17931797276106937,-2.1017028915978453,1.2683104127974683,DZ
0.9206365547772657,0.7118954970949273,1.3975811455848093,-0.12395073919318318,0.7540412728153723,0.8565357791955807,1.5278056377576845,-1.503616679930342,DZ
-0.41054933641420926,-1.055725989148995,-0.27577964658631243,0.8511457305550839,-1.17883723490194,-1.0979290497344982,-0.4050146599843885,0.5118650611741858,DZ
1.7294597848424003,-0.5700402737037066,-0.4248743005693779,-0.9385042505644725,2.1129092663836557,0.9662023190955569,0.19213658152285626,-0.8747095365055096,DZ
0.4180781738611654,-0.5526778881588043,-0.39633425016565116,0.1838395153344865,-1.1596109612868937,-0.30131259486757245,-2.334682075125969,-1.235186130909022,DZ
-3.00427423424729,-0.2757695183074179,-1.5340478307550822,-1.2338848838991525,-1.5785937410894038,0.50071597670093,-2.840368787947593,-0.9643353665565144,DZ
-0.5545849340990622,1.411158655862993,-0.22659062565239066,1.2203007885966621,0.3548630263953022,1.7847392313389876,-0.2982975903596881,2.132587873809642,DZ
0.6282153891903187,1.4125692439783981,1.9553251001593657,1.5730802515779863,-0.844544044852965,1.093092090538604,1.0414703658705569,1.970656243199164,DZ
-0.19226665042411584,-1.5039447406139332,0.4347650219220836,-0.20692031503169792,-0.9686750148779885,-0.9297071943119117,0.10593681423198563,-6.374517382037512e-4,DZ
0.12462435317979126,0.11942699207529159,-0.7845598740730442,0.12408586626595372,-0.6074100210122337,-0.07330996808839757,-1.0882956993134383,1.7914764831470564,DZ
0.5318839828499856,2.435857813466958,0.20384372775869694,0.4873856001546961,0.6089397248114918,1.3802173718524247,-0.5258185398683897,0.6884872126819767,DZ
-0.9971036058416246,-0.7258468156105745,-0.20789132480885292,0.7186096977069643,0.24078703021846432,-0.34536058321774704,-2.2085238427236127,-0.18113942440655484,DZ
0.08985256878671646,2.9221010944607255,-2.134038736336694,-1.846300251883969,-0.48858192716837834,1.9606492112237193,-1.6102309722469914,-1.7645481894292128,DZ
-0.22613333707829317,2.4265802103931486,-1.2910534826698732,1.0845749481777311,-0.44195792722759114,-0.3202067162437226,-0.3266191922383726,0.4736205050037312,DZ
0.19698560721955666,-0.05914404558936381,1.6777333268840535,1.099707476156049,-0.2190049733528217,-0.37279531746294586,-0.6300865234499912,-0.5756895557749271,DZ
-0.5148200599013496,0.9432714749728742,-0.7585234046123954,2.1127203975736304,-0.04720327385722678,0.37883875618395085,-0.36755553918815165,1.2177618063157352,DZ
